Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1192.400004602127,1057.251032999729,910.493055195649,800.0000115431425,969.861195521876,4789.040419319807,4543.184391708096,7.338078465374817,5.000000003859777,19.999999999760945,19.999974573949707
1275.616994931035,1135.0449210925146,1042.9994099931052,878.6667700910574,1045.884550310469,4722.27772002064,4884.280165861203,9.999999826564638,5.0000052517071705,10.007070983830575,10.213009035527557
1359.6107552404335,1220.3280793413578,1099.8523140116827,912.9581267684553,1090.5915150381154,4655.311821471145,5193.778169056211,5.000004288814279,9.999998220079398,19.999608453449852,10.000120878766124
1405.132468853112,1246.9070643766322,1081.144469064715,976.4908906726873,1162.0977928259324,4601.812897793816,4937.368721769976,9.996778817373198,5.000004246966356,19.99994271720036,16.16506836437605
1387.1487130689145,1230.1607297431563,1095.4990182720364,954.326230611786,1125.2578348098727,4627.055868662647,5154.931921341767,7.890881125724445,6.0150816717158815,19.99983419947696,12.79142359658223
1362.936847287674,1221.5675217088478,1081.9738027432052,927.3527282542932,1118.4526822661824,4635.544749703115,5211.704586757529,9.999580025340627,5.000349996910455,19.999852748570326,10.000196821591123
1213.3394091537034,1075.8679177164315,912.7837809401068,800.0000000000281,975.4975625290082,4763.506675460681,5203.555300077674,5.000000000010148,5.000000000001339,19.999999976954914,19.999999999995843
1420.7676627698484,1247.2544812047333,1098.5720827210769,974.6667427065028,1166.7307808111523,4629.908517266425,4766.540178303739,6.387906438361511,5.000030123616178,19.999979494344313,10.345373482436345
1336.8365002982578,1205.5903942125656,1070.5901028400542,904.8929668905649,1124.82148309259,4659.532723587407,5364.372931020577,5.675547400396764,8.401641764014112,19.984096346922612,11.54584070828145
1378.0297836404914,1253.0153911457896,1099.2792779925846,991.9843313027346,1167.0946802126336,4608.234041907147,5281.228030818872,8.029072583146704,5.640294116979695,19.99439638233982,10.000000483817622
1206.5326398542284,1075.6404852287085,944.4271391903533,800.0003122372325,946.7699293439683,4802.3680474525445,4955.876527873038,5.000522485974468,5.000008420009356,19.99999830665029,13.136640053822715
1287.3926952522145,1139.7820834771308,998.5450500180104,837.3038489084406,1056.587265495342,4747.55592360764,4826.469812964873,5.006788949125797,5.000164224381158,10.112877097071669,10.618161169430762
1362.4369428131247,1200.0688915405606,1094.6423088553306,904.4028293692894,1080.9318294342024,4668.704979707926,5028.577369823646,5.006510350100632,9.552261776212617,19.999999820322266,11.760641143256112
1374.4890580554718,1238.1383328676816,1093.6746003195085,971.2200850559029,1140.0379468145732,4605.235057504888,5298.46255644247,5.689725614194343,5.000000535581055,19.999996225632668,19.878839543212628
1202.5535720695634,1106.6938054613975,931.7673689405967,800.0000025219258,1004.8302153699902,4763.968623909139,4893.3299505241985,9.999999995832528,9.999999992604776,19.99800269384951,18.448932117175556
1237.005701092942,1081.0787164577896,969.233933484404,800.0135141204528,970.9768230368007,4794.822731926004,4670.2048033952115,5.000000082682357,5.00000029671538,10.00264026838378,10.000006102185086
1370.3164310914515,1229.715559636393,1099.9999970971837,968.6025025636964,1168.4755032381756,4601.7575700988455,4916.614645453569,9.632517305387488,5.00000000898381,19.999998650832943,19.999999930130837
1389.0932406958154,1223.2501188601536,1099.0345818272754,946.1072226610411,1136.6541818568544,4645.1451999293,5008.508750766162,5.961054315084989,5.0027074297854774,19.99183888430314,12.789493961393752
1363.6120813458713,1232.2999102659887,1097.22573183157,951.245674156437,1117.298665968598,4630.595963632679,5032.401333835414,7.397775767511285,5.000684178571575,18.94240593008739,14.135934600483248
1391.1634896015978,1264.3530838120857,1086.592042133057,962.1300631169088,1112.2799546890872,4640.58738562851,4892.018196841903,5.01124906839746,5.001465671405084,19.956823525467808,10.000002368191012
1382.3183603652408,1245.983945885141,1099.9657920014167,968.5882918194836,1150.4203680953904,4606.28145553691,5537.977166862023,9.99997296240847,5.0001110829187,19.999756798494133,10.113492461410809
1375.1600380700518,1211.7151840035444,1096.9180247447625,953.8663871663365,1132.351820580551,4626.392015242462,5238.743584995042,9.996471113513955,9.999998289053252,19.689912918475763,10.000841074078412
1384.7509354354245,1237.0995576626376,1099.9175360281665,932.5158451043189,1145.1404074850323,4633.676890290699,4999.836657955404,9.999998297628157,6.351956275750134,19.999998861225034,11.876487120616988
1359.1142861537949,1220.42133668574,1098.441894109348,933.4872009864588,1117.570435909023,4638.06483119005,5120.598196056265,9.999978157698173,5.000072255724056,19.989672622350955,10.473959205269326
1333.3524825428724,1202.841627439215,1068.4868616507958,911.3092400661714,1059.843834896673,4674.100410141079,5246.235202979703,5.000000065892199,5.000000019189135,19.991064319258207,10.000000261221674
1232.424215426444,1101.4942033772222,922.9989986004865,800.059125668726,971.0898102333794,4785.594786064481,4773.135302510031,5.000046418943494,5.6465239627562624,19.999254875997398,10.564746923337689
1227.3829763354981,1079.8631648767946,948.4841343283719,800.0000000000098,968.5321376627592,4797.559794960475,4653.39101429616,6.89029552483762,5.000000000038508,10.000000000004096,10.000000000031068
1246.559633262341,1096.383241691888,973.0237615115526,800.0000000048277,986.2273753220219,4770.658440245763,4924.422445214212,9.999999999988217,8.513439133177645,10.000000000132918,10.000000000332436
1310.8350034003624,1152.5170345108056,1019.7259634468388,896.6373586481029,1084.0422219412053,4700.874626812732,4877.948673954256,9.999990080806148,5.000015727725019,19.942871366041594,10.002560239887236
1373.899893782196,1226.9970694174456,1099.031755801405,953.6659475216861,1120.3198203735415,4637.320648186203,5101.631024340476,9.999667499487735,9.999849380403495,19.56835193255016,11.517819757106858
1238.1995468549553,1070.7960834790408,930.9111324391389,800.0762041562438,956.7446021860314,4796.121453678198,4631.112532206282,6.643402302409226,9.999771470552623,19.918049870012652,10.000431972484128
1346.5987539698974,1200.0827280796982,1049.527241612016,893.1532539994162,1080.266933077523,4667.412369350015,4968.046571414265,9.994928041206254,5.000001888024068,19.999995688736036,11.90319514787313
1230.5449047350119,1065.383248395181,920.9599688716514,800.0021078586428,993.0141561704652,4824.548878548332,4336.81430251753,5.729200538241002,5.000000001406894,19.999699329716435,10.000000390312776
1220.5296659838546,1065.6420876518953,960.0137205050082,802.5927468570543,979.7605669978362,4802.6683180751625,4349.447810605699,7.832933474590889,5.684457272687384,12.502273159584389,11.510899046619416
1274.4776388220064,1096.6763468841698,965.4757992074415,807.7920378372165,1002.6259778537623,4759.293872876048,4700.906268484638,6.641233677081445,5.000041146809919,19.349855825468797,10.017359452188249
1374.9669601150338,1237.8008699423733,1097.6766655680706,971.105728791413,1148.8091587695535,4635.821502216482,4704.25545468487,9.350997882191608,5.000285244239283,16.35928270226489,10.055481123103496
1231.2948259732589,1074.7162775694555,941.8434280242404,801.6984073195607,961.136613954747,4796.500633077006,4663.589598434558,5.300044285124885,5.000000238349006,18.716957250901917,10.000738251418365
1280.2050319795812,1119.6269730719935,969.6830906852969,840.4228712447391,1017.2078086953084,4767.526157485295,4446.306895030595,7.02474591431606,9.999832208781045,19.99937293940691,10.188757180764956
1361.1254401503206,1189.9957422742684,1066.742577654649,894.9401647417916,1082.9878155920078,4681.692066628724,4750.989866861766,7.290945925499056,9.979304409350334,19.999997603297942,10.461843419343118
1391.5832966520843,1225.832800127703,1094.5730805290377,953.1919978048547,1120.2925834134267,4655.129710479363,5040.292325209754,5.072839728611588,9.946550971139468,19.99952350611271,10.403717667707697
1386.0064196524015,1232.2980500862986,1099.9271556042013,957.6075950625875,1147.2260069606525,4619.134396208734,4834.5703430212325,9.9995673915283,5.000012504528999,19.9999536242253,10.42470487224822
1215.2539014840115,1040.1099387484053,914.2864448301601,800.1336524980948,965.4396581968529,4817.483571916745,4568.679620443199,8.782135596648939,9.999969293122875,17.636460887201686,10.20031986883714
1389.9167996460822,1258.3411216847596,1099.9516290190602,972.8366405992072,1120.6173345910001,4636.986971602999,4966.942587176789,5.540914332988777,5.000318081851046,19.999784875724224,10.166651173596865
1371.0709263088788,1252.1438118513925,1093.5498925895288,953.3707238721634,1153.6192931228481,4604.151157455968,5165.79309345644,7.103927888843495,5.005425425703601,19.999978107950742,19.564076728603215
1393.4838621421911,1251.6702647902896,1099.4695365103596,998.933491586757,1152.4113269371421,4619.233703265351,5039.450006301508,9.999987037358835,5.000025794821517,19.99987093424895,10.17847970442705
1417.2040945136466,1234.2194083841157,1098.0977313759504,969.6443022266398,1170.4606324784245,4615.578066826251,4995.7908048577465,9.999945904918533,5.000079039326295,19.999730984040593,11.035286136844887
1388.3714341006819,1249.5976828375651,1099.9999469859265,958.8806164340497,1135.0095644831504,4627.814377941071,4991.82512059161,9.999999718372345,5.0000017676380955,19.999983484778454,10.000079348222137
1227.0826038765927,1092.4239250183248,926.5171492346435,800.1001623141523,992.5236076206274,4777.377001468757,4750.225588624765,9.998679273043177,7.904539107312009,10.811416855000568,16.757342059742548
1255.968753692861,1118.171014546955,941.7490245831796,825.3851787500914,963.0406793518933,4788.988068187224,4733.542707331639,5.000379304338974,6.139623310633974,19.99993297356713,10.004462865865642
1298.527601258196,1170.066071639873,1046.9592768526425,899.8917330570382,1102.754941884939,4677.076918347009,4990.508694820993,6.20347522430226,5.000060252224702,10.107009276424172,19.73156588183252
1395.5168316253776,1221.763323203503,1092.291817640927,982.881907639758,1135.355894933176,4622.1640768952,4639.3814192558475,5.00000977140211,9.99999641688936,19.99999790291974,19.852814513990698
1244.7422355342462,1092.9093147303527,958.3950316571285,800.000000007388,996.6136003253378,4781.530335148858,4422.637530506642,9.99999999992101,5.000000000000483,19.999920373309454,10.000000000208647
1305.9071304496083,1164.8150274765374,1035.8243610917184,890.014525020139,1076.115740616032,4694.945340410594,4807.195295536261,8.496080284706466,9.450314704085562,17.709789198115946,15.474817989220469
1367.6344961651184,1221.6636848336113,1088.2583235024208,983.812831369761,1168.5376636751218,4605.400206529904,5144.138134129279,9.999994010644908,9.997775969585339,19.983937931879712,19.988151688254653
1355.1245881848968,1240.8841791328734,1093.7949544886615,971.8667888785268,1136.592646877038,4633.267537961626,5212.984984870745,5.901263771364057,5.000006815514933,19.999999651693503,12.64996165530027
1364.9370358687218,1243.3314658035813,1079.2317438559921,973.0044569314674,1118.5458047816194,4602.472879941427,5313.408778561866,6.630706021941287,5.000031530348173,19.99999999152521,19.849736707738433
1409.1834929282725,1238.8348554043296,1093.7306749277034,985.6439225588688,1181.5636875495684,4600.047449552516,5029.39639816343,9.996313425339928,5.006972095574192,19.999997270266135,13.710943857245416
1224.1258488948683,1090.7225932405993,988.3826148876612,800.0081268156144,964.7314657708038,4780.743431427649,5032.085577396237,5.000147892736771,9.999985567972026,10.018620911451304,13.109946959081604
1246.0188638524314,1088.871549251505,938.0232507839362,800.000000000113,971.3752101497095,4789.558855874804,4653.293668500759,7.0433316502913765,5.000000000006045,19.999999998876877,10.000000000195362
1399.1773086170663,1278.385451326435,1097.2726459659698,980.5999691395829,1132.6464817978942,4610.706180693753,5093.424343100733,9.999727122818197,5.000020367735982,19.99992773643452,10.000143218017982
1350.6743338116355,1209.9382480760203,1087.312886473953,943.383595280213,1141.03378979696,4625.155087239131,5299.434005000155,9.54375206275089,5.00043130172931,19.999708143190716,18.872170191642695
1226.9477578628453,1084.4960968039968,943.8604388318859,806.8151804365519,1002.0764964365594,4787.3239318595615,4978.234955113259,9.349942104510022,7.672854118503654,19.05024330430096,10.000001312047477
1248.6615063814613,1101.9266631901662,951.0767724429342,834.5390897013699,1015.4571975710702,4747.792308940148,4819.221879015147,5.022357163389449,8.631247025682015,19.99917320287169,19.998210515137156
1224.2664467588172,1075.2512929769907,923.0794469245648,800.0000000058258,943.8810769836182,4797.816619838759,4970.445599981521,8.7216793002208,9.999999883832857,19.999972002933333,10.00000000846805
1347.5429051143317,1180.409289144398,1044.9399263687276,912.1256089704087,1078.1511744858046,4677.890091497846,4982.7426816871775,8.961846976970392,5.0046964274407255,19.999998939638417,11.059412998998742
1264.2347850488711,1117.13367274435,994.5663177646057,886.1515903113653,1014.9720682079629,4726.415152397862,4710.6712782832,6.601144006042137,5.000002191622104,19.999977035158057,19.999994784836137
1412.7534056800885,1252.0431274049208,1094.9531970569915,967.7807548829361,1138.6797752340144,4617.041308709579,5069.6401992215,8.724742432443882,9.999689005186164,17.5516885631706,10.246290682512253
1228.646441339032,1081.8630061966333,952.8454486901703,800.369469827912,929.7791077154137,4804.8171565224575,4693.143802355572,5.000248005915897,5.001186344428417,19.666380722119023,10.183309698789829
1234.0670852053813,1081.2745753317638,941.1314590425756,800.0000000000023,982.6580369970409,4800.128815049314,4659.220678859712,5.000000000000181,5.000000000000152,19.999999999999996,10.000000008137476
1243.1183984027416,1099.202149901597,971.5007205988354,810.4984728633964,990.6151727256228,4774.379648339007,4672.383774555886,9.638428920195667,6.197196340944342,19.998686840509574,10.194046809029205
1412.9825201600254,1254.3993061045344,1092.9363817854696,998.3831011452513,1168.1065213245963,4600.97655160918,4901.508916500269,6.725014506213784,8.194609792003508,19.99879969932214,19.750366359994672
