Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1219.1486180133938,1067.3379221922223,946.9074132301831,800.0000000016915,978.4346797715457,4784.7131280135045,4775.220382945945,9.999999999999849,8.896504937424098,19.99999999983684,10.00000004076139
1348.2352470464884,1216.4668338935735,1093.1476676033083,912.8220626972603,1107.6698308308444,4656.753271856159,5466.035438847024,5.339946642731327,5.002759155573958,16.747016090724397,10.00508230711394
1243.346223181574,1085.5476000568792,963.7312026847327,800.0000889350538,1005.3325721589123,4772.921616351427,4734.00390512802,9.999954675230804,9.999970640188732,19.773567575302536,10.000015299016457
1371.650770941323,1208.9223128779304,1062.8906531430246,947.5770687435587,1128.5451276566762,4638.5708115255975,4754.704653973443,8.838545857119593,6.2254572975584965,19.999999983663006,18.28522742347765
1386.1551923378381,1240.9391704590353,1088.907428010363,946.1821936220873,1115.4359736304484,4624.401012304569,5280.085268413202,5.000039200856074,5.008422250473287,19.990741414747585,10.000158866705043
1383.9058588595656,1205.6230701035795,1079.1849006131274,986.1260730251739,1167.3840331278461,4608.398932931972,4942.962263475938,9.999998790906387,5.000031475059664,19.99999975823748,19.977643526489665
1359.9026558626138,1200.6424360014803,1087.4989650589364,935.992360217654,1076.2131974024157,4652.369241445772,5269.304715765181,9.987364520101709,5.005543664338039,19.99999348975212,10.35881365853481
1361.103820836913,1223.0941065271095,1082.3797189553156,938.5691916809637,1165.080156325099,4636.784035768524,4915.270963231832,6.576769849835746,5.006682488594768,19.999474019950764,18.797806091455683
1388.514140753756,1244.8995649880824,1099.742690533303,967.4584962387155,1132.8398197424074,4629.918600342675,5215.756007759141,5.953721448794164,5.0000542241165915,19.99999103435449,10.347912590443
1371.5101398928,1239.124999378885,1083.4882410443938,944.8758486620422,1127.6845066178998,4618.054876954239,4952.106483094887,6.513101874327032,5.000038546230539,19.998267434017816,17.802158740854246
1388.7026301698786,1237.0979269043366,1099.3998923634456,975.0020846762684,1123.2274341488107,4639.3113512947775,4814.82274367253,9.999991312013684,9.999942614499485,10.005427440671118,10.000395004926757
1386.060672222812,1258.072688912335,1099.9995833343207,995.6751839122451,1141.36009792565,4615.936488497199,5043.7538915357545,9.999941460332503,5.000000004853551,19.999835886972953,10.935053401820873
1305.9331427156524,1162.5413900744009,1039.1940601482022,869.3352217544478,1039.445833395779,4686.411612244185,5031.994926547287,9.619096428680253,5.0009065578008105,19.999882777449358,16.568901214751428
1345.8257017115156,1203.5924695920285,1083.5092434264113,927.6722965910035,1113.2092999272509,4654.809566924136,5035.1399525023935,7.791301396199502,5.0000034519009935,19.927029623640962,10.000002906807566
1342.882356996964,1197.8282083583265,1091.600251212857,918.6840595940392,1081.9054233776899,4676.412800289097,5205.37348602919,5.003342738592364,6.424347100216105,10.152541309848825,10.257146310061472
1386.000628348111,1230.001843493101,1099.9999999884992,963.8501362422402,1102.0774200036487,4655.089880995598,4690.100382584669,5.0000002308714695,5.275118448295399,19.999971417748668,10.000002386344052
1394.612385028379,1250.6108309242413,1099.9395782568088,983.251424537956,1146.3699337192445,4612.11287345035,5166.3982934822425,5.000219493800456,5.966071933588601,19.999927725678557,10.674302157878715
1382.4330322743774,1238.9014343586596,1099.8016279656217,981.7498885704216,1137.415037955635,4647.889038765055,4902.837929661468,5.000000258263267,8.622296700804542,19.999954790695803,10.057763500420595
1204.1867030229084,1056.7786250771392,942.7744970378332,817.0153744543969,984.7175831549174,4778.321249802607,4558.80548306128,7.729236725999702,5.000354646002241,19.999960680738457,19.762269880068278
1251.649127613665,1106.4930425041662,971.5669390378386,800.0,995.892012075977,4766.573395072566,4921.167245512099,9.999999999999877,5.0000000000000595,10.000000000000123,10.000000000004466
1375.1534536303743,1232.6600025226671,1099.9841075270735,975.5785179170264,1088.5027690840059,4656.099260290232,4792.075903921852,5.002325152854039,5.000026549247913,19.719101943028615,10.021419534193672
1205.2384199426021,1025.4858598237624,879.0893403935654,800.0672629105039,947.3059499457165,4797.500433215389,4438.483623312909,9.999999959183953,5.000000001679686,19.9996420445951,19.999976345528868
1361.6199958571315,1229.8647430061094,1097.691616979146,951.7331363326534,1123.9086255192276,4631.862003445333,5127.88971022449,7.553480771435501,5.1003126700907915,19.706719512048355,11.025282599462173
1393.531458396217,1260.216484911539,1097.576100413453,988.447083492659,1147.3800652352895,4601.764589422942,5184.174732543264,9.999985904123365,5.000065275828494,19.998014691521856,11.78770192454969
1213.6407415018746,1061.1752742819795,927.5591793806684,800.9816918542541,941.9406015558031,4813.13097262179,4628.828847610075,6.353502831664798,5.02463131283602,14.969159078281645,10.01220241051459
1399.7927902805986,1243.3752523894889,1099.5092392937895,976.4346329805763,1147.2660194601392,4614.225340756035,5242.62332055485,9.999772273742728,9.999999362392474,19.999971848001138,10.722851646359773
1409.6624260894553,1249.4848150068865,1099.7702862157198,999.9678354205596,1156.708994151003,4602.91403396733,4947.124296470919,5.00293243343649,5.0047172300228615,19.999999999680973,16.77507425830482
1361.954690338899,1217.2769161743943,1099.571032762099,928.8400349967945,1119.878361713277,4648.884873798572,4982.369772793129,9.983231265784346,5.000020708590281,19.929709932385915,10.000006054667955
1396.4050026278107,1248.6093625705723,1088.901436695519,979.6162097817099,1139.8030875104705,4615.657534495094,5143.156486363505,9.99999998062318,5.00001083054101,19.999999752312053,11.10255857773545
1246.4674815276205,1079.120966374902,960.6870768057644,800.0000000000576,1010.0882951740336,4784.182353983135,4781.253223371609,9.031321151346923,6.191985060693809,10.00000000000603,10.000000000033127
1335.2066985975928,1206.7671359743258,1076.9276885136358,921.1006483530102,1104.0781080494937,4651.086668675304,5083.8427878127695,9.999999682929369,5.00000959415028,10.03327217162221,12.801069093343367
1225.8772562058653,1070.5155299088874,941.9517861742689,800.0000480900009,973.8505468210332,4783.33575754232,4990.1209839056755,5.000000661064597,5.0000002906925864,19.979803027441932,10.000002350753338
1251.1023560358246,1086.090184664287,925.7709279327986,836.354025723794,1002.1699861422184,4763.53235143729,4591.51222681023,5.000001761978011,6.05101790644119,19.99999943923145,19.672711344183693
1379.9953762089158,1212.9244247985844,1099.890057130739,981.5170789741267,1129.4429675885838,4607.895682407404,5096.620784457035,9.384622912323842,5.000139830531408,19.004899501029787,18.059117575017964
1244.2782868891989,1116.6673821879601,957.9530418599032,800.0000000498848,985.6891200598864,4776.361759034004,4751.596415836671,9.999999999983519,5.515312647778748,19.999999999692985,10.000052961450892
1292.8887832735409,1163.361464117134,1012.4311373032938,869.7080487893811,1053.9503118423745,4686.284366810733,5411.77990885956,9.726862267776582,5.014813995644464,19.996514474492898,15.719646297786918
1406.3298787461342,1254.9739637674552,1099.9883346294318,988.8597604100497,1161.3189731824666,4633.301934880495,4492.4246269009045,9.999911185121965,5.000000029131833,19.999995968405656,10.363757605100547
1394.7883152441286,1244.092408317362,1099.9873886765115,953.2335572801419,1132.241367262441,4642.872092132701,4613.564845742646,5.9104458148159615,5.584463976190614,19.998220604202736,13.417182646703491
1329.8413180722066,1192.616257225592,1056.681302694708,907.2315842911911,1119.2532524100163,4646.511898600414,4917.073544923816,9.516189807116737,9.999998389752392,19.99811260969198,19.99982371837223
1325.684249286192,1191.9106898208045,1009.3491525526313,894.802044898587,1068.3989764214803,4694.261588280561,4985.183120615041,6.213534027822986,5.000000192947426,19.999650380802496,10.000034064998557
1319.927074603717,1182.7946192023219,1055.869573235806,887.0797221163062,1085.8594739373843,4672.388417265529,5172.586110972556,8.498225330708136,7.777217137839692,19.999999081301986,15.346152294691972
1393.5167782491433,1273.713720638302,1099.8182709186513,981.8812015809086,1135.9701272872082,4605.5154205011395,4876.8972839471,9.961476335683098,9.939137268382076,19.747055738922576,16.147607947960527
1357.0447927983275,1233.926681204592,1094.093109781995,937.7692209794712,1109.8869357175743,4647.43389938432,5062.983437496686,6.814656325995424,7.019189718549904,19.999985022737924,10.073248147828615
1324.8968431259298,1165.1035319861599,1038.6869630768167,889.6945380244077,1041.6455304570734,4675.326631552332,4963.781070996067,5.6942803922578875,5.000249862872204,18.193651341224964,18.4560167875398
1386.6221759367431,1249.2725777885105,1099.9999982058864,978.4695786036119,1149.138566868789,4620.720309267498,5183.572104757369,9.999999999329265,7.7185581471230815,19.9999898154609,10.000030258036983
1347.4167085764245,1188.6290565366512,1087.234155276581,958.5840665315728,1125.4464592723277,4623.023681226521,5130.604236781474,9.999763101067975,5.000006995682199,19.999155665404526,18.496518122388412
1370.0564252843067,1234.0671909579319,1099.9853590296075,930.33833308595,1134.9906486662105,4647.669089172895,4889.4430416918885,5.000732063836822,5.011048734172035,19.999949666288472,12.476853463298134
1390.434041058742,1261.4085533450211,1099.9999998340209,937.8605447159453,1132.4418493571784,4644.698233434558,4785.570730646667,5.000000055993454,6.221223859569681,19.999677259371513,10.001715577447795
1372.1733285605753,1232.144216998777,1081.7797090537156,977.6722830795011,1153.5804009574827,4600.039547370891,5384.510117452292,9.550697754682869,5.000124534926408,19.999722896401096,19.998000742654188
1377.0476975503864,1240.474816575798,1099.999969091889,983.4080323280521,1125.7084635059362,4638.424336595142,5193.281869042279,6.900435935552947,5.000002190593191,19.99977469882128,10.00050703393141
1354.5669124469264,1230.1068055593491,1095.808206466268,979.2863541254528,1134.5701759429014,4615.859867692544,4991.742703387823,9.99975436346634,5.000287153799765,19.999940992405158,18.22625306852902
1274.5173413556806,1151.087209507319,1017.2394610278021,819.5266245381247,985.7344015419603,4736.004055030866,5270.876334985858,5.093521709873499,5.004748832747588,19.998466541029376,10.003702617188676
1253.184907062685,1090.9668326649548,961.8514572930073,834.0691533115177,969.4018240628228,4741.817259008334,4928.711214726707,5.000000000000077,9.999999999999982,19.99999990310276,19.99999999999999
1407.7265173740768,1235.4862750364496,1097.8177539039455,970.787290791029,1121.2246074252166,4645.834030016256,4781.5183109231375,5.0339222825421,8.548462095544581,19.99969968169476,12.872517631779742
1366.7687255812632,1194.3241284868066,1094.8447445414956,921.4792063349112,1121.4409679963658,4663.782871430333,4776.616733768966,5.001981513074827,5.0000574517372325,19.994920860092925,10.70341909599366
1377.9764298931864,1230.9472462788497,1099.9997826616088,955.749940630443,1110.734933886694,4646.20538311677,5091.976903842654,5.000000347175219,7.591442151727174,19.993685471357146,10.001629999662473
1354.3833574523887,1231.655188548595,1071.8100163184458,980.8047656405703,1158.542359721482,4605.642348527335,5482.717075439769,7.834237341592468,5.000354730720403,19.999813268922605,18.927187948562576
1302.0246900006632,1162.0328709793507,1031.8821162694362,899.9838589888241,1107.0768277707418,4671.237096585453,5007.17859753387,9.999988694412854,5.0000911303948055,14.280317941272337,19.966151259833634
1348.7613862736673,1199.8506158493974,1088.8973193355541,955.9711030406245,1094.0870277941267,4635.407975600848,5180.511492758611,5.000226746893566,5.000000012187665,17.014645896467783,19.968856165743016
1355.382078066777,1206.5868623493168,1071.472179266427,964.4551442262283,1132.6323146397788,4643.476538422536,4943.035472748655,6.295920776540247,9.998453106487435,19.70402368624713,15.766071330963216
1380.6722992873006,1225.9182630402458,1093.7922665465667,961.4576606713513,1122.7767462155105,4640.492916947951,4940.181535106074,6.880297427895311,9.363858203047972,19.93658592119268,10.353450229108107
1214.7460850513244,1056.8816406592714,899.7980325377498,800.0000001212729,943.2085183942359,4814.712485034983,4587.88274442901,9.999999999240917,5.000000001081045,19.99999999971133,10.000000009609627
1219.808400971317,1063.038880199171,933.2954008716962,813.723443365297,1001.8378638845844,4764.532404417027,4751.516366946972,8.984007907084695,9.985063208065274,19.992293659433212,19.973205028173464
1236.715247946351,1089.586430615034,939.245154786972,800.5338079124322,1011.1166424337985,4782.2980207392875,4740.76582568756,8.42381502206557,5.000000000025676,19.99999966238145,10.000005025912994
1374.4194066210307,1219.7259569744397,1099.555635057964,956.3107521177424,1088.6863762499,4655.343566218774,4980.923238395505,5.000372887037797,5.001012981406121,19.999991197517854,11.061466694291616
1405.4313861749085,1219.5593189577285,1099.391291429938,987.0698533223737,1185.9575637754072,4600.316082119546,4874.444049862792,9.999567128408822,9.993083375676946,10.090328100862639,19.81869986972474
1394.342458846254,1252.4079533710171,1089.3359980392408,953.9934562631761,1140.698846227352,4630.843270472492,5171.342880979651,5.000215150889607,8.50152387304816,19.999999956857632,10.000522612110112
1303.099354997536,1159.7273200962538,1029.9030620018168,908.2377301044222,1083.4426925423145,4679.378502410614,4780.9748037714635,9.999999878285568,8.423223020649493,19.99996428130733,18.065695120656763
1271.7573735541473,1119.6502545282624,953.702012679714,852.8843916456462,996.7986732268043,4756.673426095975,4654.704927758537,9.998516199112679,9.999840358331642,19.999948277791855,10.407125785428773
1252.332683724735,1095.5123945259857,949.6161627399134,800.000000009034,989.0676067992969,4795.1380930506275,4495.897876119661,5.000000000038594,5.000000000000036,19.999999963222127,10.000000000006283
1405.0121409293674,1268.8824436583354,1085.1983789547194,974.7635603626801,1156.7051343401324,4606.9205907451305,5099.658131889146,9.253508648972158,5.00537801060233,19.999684754527188,10.000000004664228
