Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1242.3964123844,1059.7309453924572,920.4249093198312,825.447221607644,960.5628665763265,4807.376806857684,3871.24253708101,5.000142021063091,5.019340298475416,17.43434741036398,17.423260177515075
1293.0232844016355,1145.3602775599986,1010.5035637109462,854.513394788494,999.7249906998318,4727.359952337802,5022.290322658667,5.778369884051861,5.000129485672984,19.999994865358723,10.253811479714239
1375.6461503382286,1257.388164912717,1096.90340175074,966.1509884530261,1119.3714230628304,4600.555968784941,5291.877742739415,5.000231615885708,5.00019141749969,19.993587599576877,17.976315530722143
1277.030262257231,1114.9437854956825,988.730625945951,848.6208748488307,1010.7182543776773,4750.282126632628,4567.334692171269,9.925604876490285,5.0000012706455745,19.99356701958752,10.358657624116317
1370.5122313959803,1252.7924216091233,1099.6332061946025,952.8082396971707,1146.8501314959542,4628.851209910057,5304.818264862759,5.01762895705625,5.000644656811602,19.97876566471302,12.511358651176865
1331.986341889708,1209.6742074857962,1043.1288681259073,944.0814932199285,1130.8699903993877,4638.314606948185,5003.426575716735,7.834064030045658,5.000000029235418,19.999955263527617,19.999897590027015
1378.1260341146988,1238.2088760767929,1099.3552446649987,945.1498673552187,1123.8163507202541,4625.509610388425,4952.617730734504,9.984924692189873,5.000106625341684,19.870048952810812,11.604268785370037
1397.2074605524965,1238.8569686648302,1099.9999812266137,966.8035682125078,1149.0606249647644,4633.999515711938,4982.1667936327285,5.0000000781620875,9.999999984450296,19.999954366447913,10.00274385337188
1222.827194555878,1088.612027628693,961.5937672266803,827.2946435431708,971.9476478392396,4786.814634025859,4668.394826515982,7.187755341089751,5.002625416324888,10.623531321455477,13.409186833730736
1382.3933009785528,1215.9888619575288,1088.8573604474325,981.5895191174154,1163.069282040195,4612.38180345085,4732.191624726987,8.8838038732705,8.169580036900294,19.999775550639317,19.79682992393858
1377.1255234082516,1255.413706549523,1094.667921053207,972.4192968970685,1142.2711881623497,4621.954229370731,5197.508752929219,9.999675935563516,5.000165386552711,17.587562092023628,10.449208976965092
1258.5043293230622,1081.7492252732716,905.7706003614351,800.000000001653,958.6539059900213,4819.751825538229,4347.735699320621,5.00000000000708,8.074378848555716,19.999984915667863,10.000000000029393
1340.0775089003434,1214.5028801562207,1099.9537654709413,929.403545416739,1108.6899348085897,4638.8173754541085,5435.4897953481,9.999394475847968,5.000097336069674,19.962756239585346,11.690476356305256
1370.7630740543505,1253.001590152828,1096.4319465700457,941.8975248130154,1126.082074527045,4646.996357459432,4828.089556229172,9.995054695504317,5.000206519362369,10.038940881115582,11.166466458420727
1230.640747878552,1092.832490051289,938.0624007716973,800.0000000002918,942.6064075358557,4796.605627337659,4675.792099742538,9.999999999370871,5.000000000003959,19.99999999808589,10.001442002910307
1259.1726043148833,1107.1810043998296,968.0307355107622,800.0001967011726,998.2829594032385,4803.732591788121,4599.87356226206,5.00013441797446,5.0000000133641,10.057953044964535,10.00519953356418
1369.8357097760997,1245.31191445912,1087.278996195452,974.0140214923083,1136.5904877920486,4603.312802430191,5121.058397064911,7.812368969885652,5.577629935850424,19.997379779080134,19.827508023110397
1371.5929073664452,1233.1254194893695,1086.1993858766623,951.218990472652,1108.2606816219916,4635.3604828183115,5179.037797631443,5.036307284062696,5.000085679313199,19.99998769993077,18.468326841777305
1345.153893926108,1211.3904770361362,1099.944837971362,922.2819689063718,1084.1016908922618,4660.335708786828,5138.5774085414905,8.212537173132842,5.000046973725988,10.904415169401526,10.148039681327589
1390.0092837318186,1220.0820024769143,1093.5413613399683,959.2136377783531,1116.95261044655,4624.4240079667,5176.488454680853,6.517729818764997,5.00000499576243,19.99832964603256,10.00000812947876
1249.482274152677,1103.5710358731637,979.9895172948478,800.0997990255878,995.3836426076462,4771.217393640686,4779.903762989707,5.000094872101691,9.771658507353571,17.370755794877407,10.403756980259251
1377.4491131530347,1263.9618605523137,1099.9514091069443,990.394876950071,1139.2799277300112,4602.165763511013,5133.035117707662,9.081254225139896,5.0001029115069295,19.080576049719994,15.978942956420351
1382.3055025691024,1249.0243610816844,1089.1352949107206,969.0180430848329,1125.191156781168,4631.765793958132,5059.57203622619,9.999976141512382,5.000001096514296,19.99309225044864,10.001699252992825
1352.8015058923609,1214.6002389934793,1098.4940036604578,952.5335012388906,1102.7072745668268,4629.212573873442,5316.524822291857,9.473059149187408,5.1656176945912895,13.449898762383786,13.199627999333984
1389.9223441995778,1240.954711154178,1098.6116264686634,975.3185986355593,1141.8202395423416,4613.456593306745,5005.809542563285,9.99999838949973,5.009326722511092,19.999999277088104,14.931546931201993
1231.3149665329063,1071.9705150847083,967.7313954498705,801.8217295053241,991.8573720994307,4785.253855166134,5123.513955312332,5.000221155982804,6.674496678156107,18.216345447471365,10.000000289273872
1348.8751511163216,1203.9230278016355,1063.8108763941289,926.3578212417038,1101.5924555626402,4661.802778198649,4991.1622032506775,9.999758845195121,5.000051807585761,19.996657609946745,10.000002939404455
1386.8012065571272,1240.7063902520706,1099.9945766241265,969.6655084879673,1109.2332387016154,4628.968764489748,4852.214141101247,9.222696819603968,5.000027769044079,19.867454141477623,11.355213652664892
1388.3605342930157,1218.7836688498785,1095.8183802771784,959.8988606483056,1098.904040113337,4621.524673712505,4555.691163166056,9.999986996808754,5.000000601353966,19.999999955934342,19.86118277948002
1370.6971539247504,1258.8183496568008,1098.9685885578524,965.9998903622334,1147.2237897693942,4614.908184532343,5446.731041107171,9.972067056360029,5.000021674515278,11.984831555368862,13.165795979276377
1398.2846515439935,1225.7404878955892,1097.7028229011667,987.3544965912909,1163.6585959560598,4620.384993974072,4920.3126919395445,9.999998079945694,5.000000232650206,19.99935973363119,10.000000502750606
1251.8666615144887,1105.5311903899806,966.0209918633539,800.000000016914,997.8206849934516,4760.901046919524,5061.9889448376125,7.965660189817786,5.120197651663054,19.999986294744627,10.000000000063244
1322.2086923501759,1166.0430414134064,1031.0439010524,878.7300266695905,1063.700428255891,4693.216461420305,5055.0891156559865,9.997614307286414,6.677564099021675,19.960937927045364,11.044564748035492
1247.2706271164645,1117.772522561371,976.5652261031037,812.8173318828991,1011.4611318967753,4779.375300627878,4872.350373222283,6.294326063386352,9.999999865767144,10.00123209609562,10.011050570159282
1364.864127616367,1247.7247288910828,1094.0676272140065,953.7513157373227,1128.2716524033021,4645.904376209277,5049.177650308557,5.000066825548225,7.9696772221127565,19.99999613927696,10.02924785575275
1239.9667946691482,1099.9023501057459,930.9959274678828,800.0000000010901,927.0502705977786,4802.550746569865,4692.522941874913,5.000000000000849,5.0000000000005045,19.99999755686382,10.000000000000826
1371.9220832318229,1218.4611577802168,1092.6605194713482,959.8874108922445,1125.0150466061546,4616.122891210046,4943.077931941416,9.999498083172627,5.000075221789562,19.999994755268197,19.6576765844145
1374.2133106334445,1225.657951050984,1097.637881694323,978.8102077022745,1112.344682565853,4612.079785706679,4841.348531658005,9.999999097044624,5.000008584243429,19.890564097814046,19.875274965816065
1307.2021717497962,1153.7993793540265,1033.4863137806133,870.7521186530001,1082.1191966851593,4708.589733856827,4954.764129662902,9.99989642934476,6.6394880655977975,19.999872126839424,10.00302517581516
1364.792695810011,1197.9438462964813,1084.004563124448,924.8793342097401,1121.856585907215,4659.633147747575,4884.813421730299,9.999591837254934,8.275726551209708,19.824425422787776,10.016165680466512
1368.553704011008,1234.8122981512158,1098.697652269873,955.1343189164327,1127.6766576867499,4629.823812563174,5132.180638486938,7.203320142240929,5.334335244573933,19.941975053723272,10.90637909039844
1233.9789162162606,1093.6167301564035,936.6399414001247,800.0004637489135,985.2122693431517,4783.566560081881,4898.591445272706,9.999999998883716,5.000000000964758,19.999534950099193,10.00004425804768
1423.2943516003404,1273.5389026547814,1099.2987551749693,985.8776229126632,1132.1186797881307,4614.980840716542,4902.791766206552,5.027776790737063,5.00009061979243,19.99453571555088,13.037710846894218
1329.6999026984997,1181.1449933147064,1045.7919180228187,931.3915234088557,1109.7272077083169,4665.203727485033,4885.051143581439,7.633605818935071,5.00003733082867,19.997925748204324,16.20374738130696
1347.3932363618674,1218.8903213363064,1046.517935034921,935.953566667963,1092.7686863332465,4632.873318286702,5144.8342971675875,8.754789549475356,5.001573686604239,19.994760250870765,19.720799800815435
1188.982329385237,1063.3716312136944,936.4043759312217,814.6641840247867,996.2914639362964,4790.001940840071,4676.6636866135495,9.999146024109097,9.999980698874861,10.005409572614502,19.540007485107665
1284.665465638933,1160.2247573526918,995.5105907404031,852.2487805315632,1028.0131301059728,4722.451435352465,4939.817251155031,9.999987739158124,6.176924667985049,19.99746652540743,10.25325750172865
1240.724350248776,1088.7028349376562,935.2509107183421,800.1229867886847,990.7038224273085,4799.310873596267,4450.283902484719,5.0001934865333295,5.000001187354755,19.772147551340503,10.000042598563336
1241.8045565408258,1101.0154563179049,958.2954963022619,817.6366290326016,1007.1736211967851,4772.840662937936,4981.068819355097,6.8416094189801395,5.000000000003538,10.000000000018048,10.000000000010333
1368.2595170232487,1232.3751834546194,1099.738446681327,956.882615888495,1184.2279568277015,4624.34589312473,5033.27757427121,8.352672843135355,6.981381487496812,19.999902517760937,14.741469801787433
1392.3248917966714,1205.3401938940542,1079.600690203471,957.3682910355417,1132.508222334353,4657.763121029731,4705.8218570770405,7.472630875300606,6.280769208235474,19.999525548630498,10.100746860522726
1238.208980808782,1114.4801916339786,941.1534741172225,800.0003657261195,996.9951722293316,4766.164466594475,4919.224927568364,9.377637933800411,5.0003455018321725,19.99970618593236,10.005660088829385
1408.7018735630913,1252.7576014143626,1099.9532703410355,999.975222312073,1154.7884054901838,4610.998755742001,4883.320065263203,9.999843248412398,5.000000669132034,19.999936560805985,10.000446067094169
1401.5496732673482,1230.1139015260885,1092.7874698634353,966.4524712416661,1117.3643273172493,4625.762510961783,4822.461138288833,5.169871384287499,5.00048003432553,19.99999437300384,16.749991727327135
1379.8332020957375,1250.445738351447,1090.6100957660094,991.8064982147811,1153.9233212358472,4606.377288115283,4797.997417180007,9.357139956849611,5.0003723499370105,19.998552655383552,19.038427879982258
1417.833016377032,1267.7565856651863,1094.2894165833243,984.9404900830494,1159.6404565276569,4612.294806068856,4797.0850254328,9.999898324287882,9.99934564627377,19.99996596631072,15.30338419812531
1354.7275170256898,1234.869649772357,1063.1904329639215,922.458050058493,1093.0785218956908,4660.6128393281015,5070.233030876948,5.000921937903024,5.001434918492019,19.998751197842594,10.275788371182486
1269.2405126100793,1152.7381095376313,1008.3516363130683,847.3564539562074,1060.473954125396,4692.884553073674,4962.11374745381,9.999702969156841,5.00177225548213,19.99997316554002,19.90818160322985
1204.1171346885349,1064.513169125677,916.8829666605296,800.0000000200981,956.3827497682078,4783.371957552456,4790.755772315001,5.000000000000003,5.000000000228747,19.999999999914884,19.999999985178004
1372.3970339127904,1230.9726347677436,1095.6419894780379,985.7476828346402,1162.343742940402,4614.754663551634,4985.411304238496,9.718233581216758,5.080439199639064,17.097851885472384,14.78250752085411
1254.5223838515965,1104.806842149688,963.8786573798737,812.5383396705322,965.0240482220636,4788.880094784667,4520.608712131088,5.000006184489475,5.173691918033978,19.999990463259866,10.055629300566741
1349.606515795497,1229.3659589772901,1090.168972906625,965.4591666982695,1159.1571879188746,4626.062614359683,4899.144240288891,5.000989122977291,5.001044355600734,19.99998169410944,19.892564750955522
1230.5851400956062,1085.576297814633,966.2028887349229,800.0000000484007,965.2831830935356,4774.467349641831,5065.17114637422,9.999999999999513,8.667409980526582,19.999915090012102,10.000000168150997
1236.4542528465295,1082.9106341864858,952.9813144255719,800.02529972998,999.5161031670511,4797.358273467778,4572.057772941904,9.800228396652058,9.99999999999999,10.000000000169619,10.000000000003924
1391.4861311384054,1244.0061090555746,1099.9971101170024,979.4135580490602,1126.0789690229385,4617.842023529081,5072.038811684488,9.999983670524518,5.000008887353661,19.97131129869088,10.020793141794115
1369.663707980507,1243.977873931982,1099.998794010064,944.5368958401931,1143.3933905333352,4635.585550091367,5332.075865868041,6.576035488339095,5.118764179793358,19.999887456150578,10.008388695500306
1406.038608830518,1257.9490693124176,1093.3150726739188,999.7430093714684,1158.458099350245,4630.7306771729645,4711.859516121008,9.998294676274122,5.000052875292507,19.999966895094012,10.000006378182917
1361.3613225963222,1217.1507655096677,1064.7669461781643,945.6477000181977,1137.8751404142479,4653.533139923478,5089.575562101863,9.97962434314789,5.000027161283508,19.999920513675836,10.620884828111318
1370.1383283163555,1235.8091394878945,1080.977637256206,954.2792585831772,1128.1579748559357,4646.979684327944,4985.306493370654,5.003361485259496,5.000162752881711,19.999965438838807,11.33918828241046
1384.8695364099856,1252.6968710248048,1094.9484793044185,951.8028974579388,1128.595974648569,4643.3561340138385,5084.362444326326,5.5977238277786805,9.999967366923817,19.996631403491122,10.000016607773563
1375.9830262481487,1238.8519415836647,1098.4823280391483,971.6532617283837,1130.1050056566849,4600.813963846872,5042.205478101005,9.99755301690758,6.8352231688355,19.915258584404363,18.367179851766743
