Md1,Md2,Md3,Md4,Md5,MB,K,A,B,E,G
1360.2038731197777,1207.4223376601637,1084.1445142207729,942.4517083672539,1121.7285589921025,4614.195670083011,5225.78218973941,7.354086992152214,5.001424372387598,19.92714263433826,19.957619935634533
1387.7075416459393,1234.5339399161026,1099.99999999978,951.2161239772736,1152.6168092842374,4636.87811099245,5078.012451739134,5.00000000018544,5.000000000016907,19.99999999895354,10.000000233324132
1380.9223740534294,1227.2251648715962,1099.0094164540467,939.7033868655158,1109.9675941341327,4645.348094542432,4902.227765394436,9.999999540494915,9.37605547527247,19.999343155443498,10.085704011259176
1236.3917451620162,1076.4621030719575,922.1864325934087,802.7973860123813,988.454746367793,4780.916365869122,4426.211597619294,7.1884024059355855,5.000004295356333,19.99999574906225,19.981534943192617
1398.323080474388,1252.1555430194007,1099.9999764273407,964.5297909816659,1103.2235721219542,4627.4253514638,4971.672195125283,9.999931906285783,8.153303918994615,19.999999913463984,10.000113124069216
1249.2642656126623,1080.0707363784047,934.4810771031895,800.000000000055,972.542255707875,4783.577447591391,4852.175317964503,7.520630396433329,9.999999999994074,19.99998393825759,10.00000001897482
1384.6722948866352,1249.0681689206651,1099.3602090455645,954.3986452707853,1147.5958541257423,4624.084300816656,5224.14385695697,5.000155048117036,5.000053864517144,19.88924341730411,11.451955025766706
1360.6647311979243,1209.9961562654705,1063.1133048918923,955.9561179498112,1088.2202160150794,4656.515291004958,4794.496444513355,9.73910619964673,9.396489956503096,19.99144198068163,12.199358725678943
1258.710328464118,1106.939162498847,954.4432758001035,827.2308400720427,971.0185671590328,4776.4378181194525,4745.868018821756,7.1679355503948265,5.003472320454079,18.60205391989175,10.000009536740132
1394.399005750258,1255.7045770124712,1091.202224322547,980.5747788071908,1109.1931107392727,4612.635666395262,5092.925274170785,9.999983349387856,8.558573635127637,19.99981945487462,17.439094235322035
1235.0544523623373,1092.8593182020022,943.358426840819,836.3717171968693,1008.3673477892015,4749.892021177848,4713.688234853734,9.999994893565443,8.62863361572286,19.997558075665054,19.652150225617774
1236.3513941139208,1062.1508648530207,934.0505467598775,800.0000000424258,977.8421154727838,4795.175233425572,4808.272388068297,9.056665719999158,9.999996448021498,19.999999999278895,10.00000112978383
1337.7611785434474,1214.374043171051,1099.9975969314098,926.1020870154738,1077.8738369907846,4664.354954423826,4889.566327827422,9.99999661574218,7.014747789691655,19.999999928858767,10.004443281733547
1366.62661048381,1223.966844429804,1096.642472702022,951.0431732176049,1111.0898804791943,4656.762583368775,4811.858158082362,9.999952889684934,5.00000522623249,19.927715172369773,10.000201485048942
1332.8559120010425,1202.4205688836055,1099.8946509314194,923.377519106685,1071.8353943051206,4661.926427622648,5229.1328144683,9.999999797652421,5.000000413881588,10.008733553672053,10.000004571584286
1387.9125406134228,1243.7065131023446,1095.3893039012423,974.2292506428124,1130.3741460999613,4616.462589814298,4783.092850070348,5.035244300294569,5.000000024401825,19.99998868965614,17.920049048779877
1254.0769206700563,1072.0802815866546,959.8597138619923,822.3241339887404,971.7072898003038,4761.0687171978325,4396.247969290577,9.99999981149005,9.166732832866181,19.999999980204308,19.943933523620192
1388.2129456011137,1240.0160158324622,1099.987474854367,956.1811180095615,1114.3688759895406,4622.594170766142,5196.977353976819,9.999996652734733,9.996534664220869,19.40402807937002,10.003861932363824
1402.1535291677137,1255.2856850421833,1087.3585522066307,972.1031963852481,1135.5180988595505,4602.705010319003,5233.558961481993,6.509221723173002,9.99985230633797,19.999999274900933,15.286237526072151
1208.5548172687936,1084.9016190206216,929.8751650249253,800.0000000110284,992.7434476454104,4785.182128231692,4542.695500472846,6.050193338033266,5.000000000009812,19.999999999725972,19.999999999791587
1372.4296961362445,1222.231249117683,1094.970437797394,950.3079840169481,1158.786556507562,4622.319505276201,4767.217841228789,9.999932986661339,5.000059532885168,10.486715225512343,17.444187213898708
1326.1530989466637,1189.2797448419738,1045.4801556336317,908.7791394949392,1098.475631120268,4664.0810646185455,5093.925122022688,5.00000115903382,5.000004983994417,19.980160143117672,16.01706085088068
1304.117126202738,1151.8529373165686,1026.06731167991,873.6193651265135,1036.211627204409,4720.442172775666,4761.573251364584,5.000365990142917,5.000002067554866,19.96685471656834,10.002183544634088
1414.8745263091814,1263.0492727169933,1092.2790210258265,995.1282109374404,1164.840620597828,4605.536795484456,5106.389561849497,6.53184052439819,5.002591342928623,19.995252526261066,16.82692397162599
1229.74902008866,1107.726287986284,940.9426559773706,800.000000020893,970.5609594867524,4797.622387119353,4782.936066092508,5.000000000086839,5.787001263550655,10.000000011749796,10.000000000001132
1243.68883565758,1094.369597637199,935.9525912093211,801.8514655011061,1010.0802512420364,4773.92970510917,5095.761712967712,9.957152633081906,7.999429502613091,17.052078415523003,10.003700716776933
1406.0253875786168,1243.2134436672886,1097.7908102335148,999.767357226622,1164.8612842534747,4609.33195754858,4717.682537463184,7.086016752764626,5.000001080349542,19.99290404895933,14.564814416373869
1259.170723294227,1118.3652504617369,938.2935588604713,800.0000000017156,1000.203972912589,4778.23705816001,4951.864793246763,5.000000000004149,5.000000000086563,19.999940560815244,10.000000000048031
1380.7423519415386,1237.287147702365,1099.9999997540647,968.2891852005723,1115.098736668632,4643.573309281318,4958.7869828310095,6.917079008894741,6.919347744265161,19.9999880139769,10.000000024555883
1371.7303433352492,1232.7491746867342,1095.750250828611,947.91026382721,1125.9908117332943,4641.9132688430755,4913.375751795393,5.009185751622595,9.998551209465345,19.998953618231834,10.220721783919224
1246.732407015128,1113.5843090470337,982.7171505611815,804.9122623474276,996.0072415605975,4761.809018290579,4947.163977723493,9.059083667881593,5.000197100334913,10.106789160459535,10.013434326607399
1400.6653721671576,1234.2636428008605,1097.8184347747308,953.3038020922468,1170.988630504768,4630.914102028891,4908.976277148858,9.67160261129877,9.616469893567121,19.998934387905216,10.000151765403398
1325.7283220300205,1188.117489987816,1031.6806197102374,904.243444432738,1099.5654949999607,4690.907168659998,4979.179161874584,5.915888271930454,5.0020738945574115,19.993903538270338,10.002049592341594
1377.1733186554736,1236.6676175915131,1085.2086427881693,967.2447464078498,1126.7998256594165,4609.91721143989,5016.219353076766,5.000032199488158,9.999980066803197,19.999807649261992,17.818740641443178
1327.0839252192368,1155.8144239608,1024.0008830753388,906.2417122864916,1071.1137280994278,4711.497898708417,4651.179286755502,9.464836426806437,5.000222637871247,19.99999555495301,10.006803807343358
1376.4739032906368,1228.960808160742,1098.9413331014118,973.0399680124772,1118.5818001950358,4643.907713909999,4980.487022810015,5.734193858689698,5.000269518900587,19.99999047661406,12.796485542278715
1224.922602754572,1074.1625881748657,914.861455246166,800.0000001144349,950.2683892583823,4794.7064453750945,4763.861158902235,9.999999999998748,9.999999999988688,19.999999986774842,10.000013827714017
1236.2512256605564,1100.8111685360657,943.4116454415406,811.1829702442078,964.9601294103386,4787.548869429404,4819.977172033827,7.603853429829201,5.000000027330169,19.99999998549942,10.000204302385535
1224.7590468298404,1042.6902450721684,921.458483210328,800.0139196981572,966.5141657484953,4791.014608259103,4566.697063477097,5.000109717262382,5.000014217546939,19.999710167718593,19.350653788174128
1361.1388006830632,1216.1473454536358,1099.5516255870868,933.9751556113702,1128.2292637856415,4652.834901028032,4803.059566491746,9.999342734066145,5.0011360905349145,18.85276530284476,10.751700909641817
1226.0488779511193,1068.3285227361011,959.8450258214523,800.0001601512799,983.8830416710567,4794.641876987729,4587.406174563532,9.999998999381203,5.000000041175954,10.000018237980072,10.000032744460725
1341.1105543308267,1184.6497295472366,1054.2201542120722,888.391150405604,1064.903386330358,4684.929729535308,4994.568774402749,9.99992736004941,5.000008646608104,19.981781485588503,10.016414681001496
1406.8746835724082,1234.4157669585472,1099.9102820172322,984.7732807882865,1172.0409961134428,4627.526203063903,4766.905279103828,6.928152160135242,5.000000232956499,19.99998354559337,10.000000017266872
1388.2695298734366,1262.5193432507258,1092.2477770906696,976.007092793613,1130.8861819428146,4604.17973597008,5250.289283438614,5.002297772910893,8.18405149749499,19.99734285626093,18.853409978120453
1390.1077378457442,1258.2434231768134,1099.9973498943773,971.2560715638854,1138.472772568218,4605.040994495563,4984.411848494043,8.173193630380602,5.000000001120367,19.999988552851054,16.06706833070975
1368.8895762711616,1245.224794440221,1083.2265858707917,975.3278619999969,1153.4325068103933,4615.996160911016,4804.1216443494795,7.079300953468922,5.000004956087016,19.999304775041335,18.3019646449525
1216.9145477638504,1056.344871378422,907.3058364239338,800.0000000003887,955.8440641495158,4816.58319158642,4628.463695479579,8.013662100218777,5.000000000000113,19.99999820261473,10.00000000000913
1375.7923443471948,1227.9512181973475,1083.351467439065,954.3220833454936,1112.9776264141171,4609.999949507212,5158.197246008752,9.99594150522364,5.000500488465921,19.9999948929811,19.22275491781546
1238.962168986733,1116.23248503109,978.4276263445169,804.3696884242459,1008.0884236409488,4752.052814027485,5113.4473489444335,6.242674458027027,5.000000002692942,19.99890264604928,10.000000046235602
1235.3280030802925,1088.317793511082,930.9585174154621,807.1827702864696,978.4779999587738,4752.451240294624,4977.372469940592,5.014340335212636,9.234987925466264,19.99910499678448,18.591041144663894
1398.392001417767,1236.6734561659432,1090.7714838553197,967.9356053053768,1131.5179553036182,4607.645301189724,5075.622335211532,5.000003040576966,5.001184454966106,18.718088319415877,19.734637577237102
1374.9448365608798,1202.758259474481,1099.9741116582452,941.2792585704857,1139.384321976564,4643.435763528149,4886.280651163032,9.99998395847814,6.822677050711264,19.99988052454661,10.000000668109784
1243.7626036070626,1091.513297128459,966.5842995127533,814.0349029391461,976.8693508612715,4797.736942588318,4670.807231492726,5.1879424374867,9.999999978270624,19.999999592718048,10.05644131907403
1225.8754619500228,1085.5459307974663,933.834597100991,800.0049882610731,968.2171417631408,4794.218531953454,4619.685950354915,9.994783182365985,5.000029695750099,19.924148546322822,10.001086801312184
1354.8818299289846,1232.0005012584231,1099.116279792687,924.3367424061993,1132.6902922888576,4638.221491505296,5091.3373162098915,7.505325720815002,9.999994384527206,10.011039739702307,15.416293025321945
1304.7922678989469,1146.7080333992108,1009.5573270091575,875.2777965664143,1061.6969297837413,4712.983933228541,5081.538033892786,9.971693434516325,5.645290915465341,19.9997533315229,10.003954495453735
1376.295118680494,1224.945495539498,1099.9991252110426,945.1191525213427,1129.8091233274006,4639.728545814459,5184.999269837993,5.000000344056931,5.000000012655597,19.999990144966187,10.015057903337917
1332.9432323158217,1197.9374357143442,1050.8378311076672,904.8798134098033,1083.7976482615732,4673.215703971813,5092.858998353188,5.001069448840755,5.000008001009293,19.99980506101028,11.21220046063865
1372.377025493916,1247.845069341929,1095.4183794910598,978.5217791352703,1114.5618948302515,4600.6052662778675,5307.598681692267,9.999860869319694,5.000002831532129,19.999877586823906,16.59411148765167
1233.7633855513036,1108.8575217795205,997.3634126089732,823.674513866953,993.4354494860843,4745.017469364262,4967.044204305611,5.0085624157329125,5.000470561741311,15.559116465268099,17.85444152422261
1367.709530086842,1192.3343258547416,1064.3305066785176,903.4200096107625,1085.4796959204732,4655.819453592294,4998.709516890842,9.999890109792576,9.999966683458613,19.999809486889102,10.02090353145583
1380.5841923906928,1223.4156105689472,1099.9999990792928,940.9533124182445,1109.6269656658694,4656.456041078492,4665.579673797668,5.879766981389154,5.0000000000027525,19.99990918496145,10.000000191275406
1217.652922004976,1069.1221032703043,905.5226263129177,800.0000000240464,978.0509433843653,4788.433981228452,4823.857307605649,5.000000000004277,5.00000000002402,19.999998215265457,19.999999998149942
1354.4254980443914,1234.7871693215618,1058.1423677828748,950.2401911200895,1136.2346249321151,4629.079654132049,5301.171633851082,9.998847938586408,5.00008184085121,19.982754226988924,12.974164136351707
1241.8764164737865,1076.9508163001613,937.5696524793445,800.2994105011085,964.0878065086342,4809.296541501717,4397.065277407307,9.999996208689957,7.338508066057761,19.999993065737645,10.010720599979836
1409.5284771111392,1282.715975367422,1099.6058538808436,978.232162370449,1164.9307241613221,4603.399494262824,4971.845248001542,5.803754530171548,5.000178490097609,19.999337201255763,11.580125141168363
1243.9108752792015,1075.3469825874372,925.7365576781779,800.0000000018526,972.821431790443,4798.176800148263,4474.317775162298,7.150625326138471,5.000000000029768,19.99999989717859,10.000000006685937
1256.3996808619493,1124.4890903856674,979.3918201909615,822.2887726721749,995.6462133118777,4768.217922113038,4747.05799195665,9.999523096366783,5.000163015161433,10.066575695654691,10.05229737093757
1340.2978118022759,1234.8011385780294,1091.1277688757139,957.8500877432643,1108.337490232713,4655.239329015826,4944.03068569753,8.121514701718864,5.7438448756151095,19.458776886908133,13.729905796756858
1172.005023966847,1039.8858367624875,887.697464895118,800.0000001325601,939.6437652242059,4820.463082032932,4551.552646271077,5.5412179856611194,5.000000000038539,19.999997169744848,19.99999999968596
1385.9555895535245,1235.7385326785684,1099.4865779583972,971.7567153008029,1136.6503231120582,4643.213269936646,4982.3325104402675,5.000038507544069,9.999999952567563,19.999994088038246,10.290482130884644
